Date,Stock Price,Gold Price,GBI
2024-10-15,131.60000610351562,245.9199981689453,6.3946854155519555
2024-10-16,135.72000122070312,247.14999389648438,6.56206265399578
2024-10-17,136.92999267578125,248.6300048828125,6.581155739928777
2024-10-18,138.0,251.27000427246094,6.5628965883476305
2024-10-21,143.7100067138672,251.22000122070312,6.835808978005723
2024-10-22,143.58999633789062,253.92999267578125,6.7572082893156304
2024-10-23,139.55999755859375,250.8699951171875,6.64766849048874
2024-10-24,140.41000366210938,252.8000030517578,6.637095973991652
2024-10-25,141.5399932861328,253.32000732421875,6.67677591308913
2024-10-28,140.52000427246094,253.3300018310547,6.628399103928385
2024-10-29,141.25,256.0899963378906,6.5910250834396376
2024-10-30,139.33999633789062,257.5,6.466297524035386
2024-10-31,132.75999450683594,253.50999450683594,6.257909263133044
2024-11-01,135.39999389648438,252.47000122070312,6.408641598945776
2024-11-04,136.0500030517578,252.8300018310547,6.4302383303999
2024-11-05,139.91000366210938,253.39999389648438,6.597802174844149
2024-11-06,145.61000061035156,245.6999969482422,7.081792123417544
2024-11-07,148.8800048828125,249.64999389648438,7.126264479930399
2024-11-08,147.6300048828125,247.9600067138672,7.114593914512291
2024-11-11,145.25999450683594,242.13999938964844,7.16863731065102
2024-11-12,148.2899932861328,240.0500030517578,7.381884598519554
2024-11-13,146.27000427246094,237.6300048828125,7.35548169476824
2024-11-14,146.75999450683594,237.00999450683594,7.399427997149751
2024-11-15,141.97999572753906,236.58999633789062,7.17113507793375
2024-11-18,140.14999389648438,241.08999633789062,6.946579569321574
2024-11-19,147.00999450683594,243.25,7.221894408140929
2024-11-20,145.88999938964844,244.6199951171875,7.126736326727146
2024-11-21,146.6699981689453,246.66000366210938,7.105582313313627
2024-11-22,141.9499969482422,249.83999633789062,6.789386688195369
2024-11-25,136.02000427246094,242.47999572753906,6.703227981593507
2024-11-26,136.9199981689453,242.9499969482422,6.734527157497363
2024-11-27,135.33999633789062,243.49000549316406,6.642050034086808
2024-11-29,138.25,245.58999633789062,6.7268476088210845
2024-12-02,138.6300048828125,243.44000244140625,6.8049104855410185
2024-12-03,140.25999450683594,243.92999267578125,6.8710915750798245
2024-12-04,145.13999938964844,244.6699981689453,7.088649777083058
2024-12-05,145.05999755859375,242.86000061035156,7.137543957338244
2024-12-06,142.44000244140625,242.9499969482422,7.006033286474372
2024-12-09,138.80999755859375,245.36000061035156,6.760426639049085
2024-12-10,135.07000732421875,248.58999633789062,6.492805561199306
2024-12-11,139.30999755859375,250.9600067138672,6.633380185654557
2024-12-12,137.33999633789062,247.27999877929688,6.636898309463248
2024-12-13,134.25,244.2899932861328,6.5669806809624225
2024-12-16,132.0,244.8800048828125,6.441362310567207
2024-12-17,130.38999938964844,243.94000244140625,6.3873156877996555
2024-12-18,128.91000366210938,239.25999450683594,6.438336245216851
2024-12-19,130.67999267578125,239.60000610351562,6.517475369037027
2024-12-20,134.6999969482422,242.10000610351562,6.648595439466462
2024-12-23,139.6699981689453,240.9600067138672,6.9265230324579825
2024-12-24,140.22000122070312,241.44000244140625,6.939974290663244
2024-12-26,139.92999267578125,243.07000732421875,6.879178192428183
2024-12-27,137.00999450683594,241.39999389648438,6.782223791599333
2024-12-30,137.49000549316406,240.6300048828125,6.827763526658171
2024-12-31,134.2899932861328,242.1300048828125,6.6275370338424295
2025-01-02,138.30999755859375,245.4199981689453,6.734428510187625
2025-01-03,144.47000122070312,243.49000549316406,7.090121194748719
2025-01-06,149.42999267578125,243.19000244140625,7.342588333941829
2025-01-07,140.13999938964844,244.55999755859375,6.847527920571633
2025-01-08,140.11000061035156,245.86000061035156,6.809863055679573
2025-01-10,135.91000366210938,248.2100067138672,6.543185906096423
2025-01-13,133.22999572753906,245.74000549316406,6.47863140907268
2025-01-14,131.75999450683594,247.02999877929688,6.373690836793745
2025-01-15,136.24000549316406,248.8800048828125,6.541415982431236
2025-01-16,133.57000732421875,250.60000610351562,6.369201583695563
2025-01-17,137.7100067138672,249.27000427246094,6.601651590097589
2025-01-21,140.8300018310547,253.1300048828125,6.648270467815716
2025-01-22,147.07000732421875,254.42999267578125,6.907373347217771
2025-01-23,147.22000122070312,254.07000732421875,6.924214909218297
2025-01-24,142.6199951171875,255.64999389648438,6.6664058882315995
2025-01-27,118.41999816894531,252.99000549316406,5.593437727979317
2025-01-28,128.99000549316406,255.17999267578125,6.040412011320146
2025-01-29,123.69999694824219,254.1999969482422,5.81502076337018
2025-01-30,124.6500015258789,258.04998779296875,5.7722557782992245
2025-01-31,120.06999969482422,258.55999755859375,5.549198962463658
2025-02-03,116.66000366210938,259.94000244140625,5.362977672878804
2025-02-04,118.6500015258789,262.5,5.401265955801302
2025-02-05,124.83000183105469,264.1300048828125,5.647527565179476
2025-02-06,128.67999267578125,263.42999267578125,5.837177900682648
2025-02-07,129.83999633789062,263.8999938964844,5.879308325441954
2025-02-10,133.57000732421875,268.3699951171875,5.947467991165185
2025-02-11,132.8000030517578,267.3900146484375,5.934853757528766
2025-02-12,131.13999938964844,267.6700134277344,5.854537315832852
2025-02-13,135.2899932861328,270.30999755859375,5.980819400892526
2025-02-14,138.85000610351562,266.2900085449219,6.230862297802788
2025-02-18,139.39999389648438,270.70001220703125,6.153633137586779
2025-02-19,139.22999572753906,270.8500061035156,6.142725125684523
2025-02-20,140.11000061035156,270.989990234375,6.178357117832057
2025-02-21,134.42999267578125,270.739990234375,5.933362574703155
2025-02-24,130.27999877929688,272.2099914550781,5.719141026010264
2025-02-25,126.62999725341797,268.6199951171875,5.633202747711247
2025-02-26,131.27999877929688,269.0299987792969,5.831160243196362
2025-02-27,120.1500015258789,264.92999267578125,5.419382131216259
2025-02-28,124.91999816894531,263.2699890136719,5.67006105972825
2025-03-03,114.05999755859375,266.739990234375,5.1097817267623755
2025-03-04,115.98999786376953,269.05999755859375,5.151438606505743
2025-03-05,117.30000305175781,269.6199951171875,5.198799264064671
2025-03-06,110.56999969482422,268.25,4.92554963260885
2025-03-07,112.69000244140625,268.3900146484375,5.017370316490385
2025-03-10,106.9800033569336,266.0400085449219,4.805214467159247
2025-03-11,108.76000213623047,269.1600036621094,4.828539669664253
2025-03-12,115.73999786376953,270.3299865722656,5.116186519314852
2025-03-13,115.58000183105469,275.1300048828125,5.019978568086792
2025-03-14,121.66999816894531,275.239990234375,5.282373306205525
2025-03-17,119.52999877929688,276.7300109863281,5.161521926659869
2025-03-18,115.43000030517578,279.9599914550781,4.926969196752556
2025-03-19,117.5199966430664,281.1099853515625,4.995657086238141
2025-03-20,118.52999877929688,280.75,5.0450518831073845
2025-03-21,117.69999694824219,278.489990234375,5.050379151469019
2025-03-24,121.41000366210938,277.25,5.232871127145315
2025-03-25,120.69000244140625,278.4700012207031,5.179048776257038
2025-03-26,113.76000213623047,278.239990234375,4.885704137878201
2025-03-27,111.43000030517578,281.9700012207031,4.72233016031589
2025-03-28,109.66999816894531,284.05999755859375,4.613546254374215
2025-03-31,108.37999725341797,288.1400146484375,4.494720426636711
2025-04-01,110.1500015258789,287.57000732421875,4.577180519256185
2025-04-02,110.41999816894531,288.1600036621094,4.579005408285158
2025-04-03,101.80000305175781,286.4200134277344,4.247188653699591
